commit_num,timestamp,ticket,vote
83,1541174281,d20ba4da5ed7bf2f217cf6eeb7425f13b995045f712d9ae76f2a20cdf9f2712b,Yes
83,1541174281,e501f66aa5ed66f822c29364a990651742e02a172b771a2d5ab046c226a89cbc,Yes
83,1541174281,e3e8c9ee4616136864fe22a1652e1516540a926776de958dbeee49cbb2e4e304,Yes
83,1541174281,e7e57e8599d4ce018c9100b99067fd6236abfd3ac34df5981198be50082ee27f,Yes
83,1541174281,f2b33a6e9f7d860a036bb6602d4b51702a3654b5ff312f690f6ccc785032e68f,Yes
83,1541174281,cd6a6c13731705c30de17ef2da282816bc2e03332c5b5de9a59655c86dec79eb,Yes
84,1541177881,f1fe4f4311291764f63761972e0faa50cc37dd5a04a5fc799a1f731a6e5f5210,Yes
84,1541177881,e6a5eff185f58042c3198afc7cebc6f2269acece2f0a4b3315617ba12169318b,Yes
84,1541177881,d22b5dc540fe38c45a5727e4d5f5e90eec2785bf07c0e48a3f1b454ec2f97bc9,Yes
84,1541177881,d8bb30b686f0f187f7ab38d561a4893dc7e4015709aa36e90127e25f0aa6fdeb,Yes
84,1541177881,444f0b5029b466e81a5e9b3d7556295f9ad10cd18365470091fb6342a531680e,No
84,1541177881,cf963aade4b7c1d3206bfadaf1e570200dd00b7f6c8611b5fd916e649b9bbf55,Yes
84,1541177881,d06b4031dc9bdfb0be082f8e77a6a38f499f6890a6523f06b8a5f6fa870cb9c4,Yes
84,1541177881,f889345aef2919c6e817bc5d66cf3865753bb8a36546e5c6846f9dc98567e43d,Yes
85,1541181481,e8ea95ba4c7add4dc18a6ea209a207aef9c1fe56e0463981be7809319d963370,Yes
85,1541181481,ef10f3aa28bb510acc4390a54f7baf411a31b2ce74b439f0cac7ddcc848b7e60,Yes
85,1541181481,d88e84d0a97650f670dc39ea3b12a1d75f7818ec10e4f3c4ebeb982b80a968d2,Yes
85,1541181481,f7beaab92cc9b6d1053b081559dea540a80e2018afafbe45f84b688ac899574b,Yes
85,1541181481,cefbd8c3ae60cd5d6dc2e8d8a87861d24498244d6654546440f24f7cd84a19c1,Yes
85,1541181481,71405841a39b38a11ed2a18e8f30b592839d9c4f7aecf8f8878f4c7221b08f55,Yes
85,1541181481,9d8008fe4f81efce522693464471e531b60167a0d4d6b60664c9ce3f3d014238,Yes
85,1541181481,f005d694a9c74d5fa07e1b73b70cf81adb7571d1965680d4f49441625f8c111d,Yes
85,1541181481,f0ca1565f40b2afaa5c1031e0e53261656b88d256e222316d6a17910169691f6,Yes
85,1541181481,e385387c97ec31404880bcd1a21c4049a2553a2b264e4442e4773e0bb74d1a9d,Yes
85,1541181481,e963912a7fb692eb53f2a7cee58d417a799a79a16a6807e85304286483ab94ad,Yes
85,1541181481,c6a0edead029f1874e407b476efa618d3b9c98b2140d09e2450cddfa97c74811,Yes
85,1541181481,dce56427b5f212b07520aa549a925886a71c24cfd243af82d5c9d4a08eac3285,Yes
85,1541181481,e34632dec3b7a807cd745692b4482acbfe575ae376f4ac2e6c71dd1ba0d7f30e,Yes
85,1541181481,eb1644952538c5725725d64968cec7de514a120f9b14eaa6ee79a2aa21a4c256,Yes
85,1541181481,e7379f1a03205cfb5e8c9e7acc8f87127a4273817b165af91597bc87a2620e11,Yes
86,1541185081,ce0498cc4fb2f2e612c4372c9de02abdfc289852cd5aca7ddbc495b95297182e,Yes
86,1541185081,fd2f386abacca3bbd04e5fdf590b916ac22ab2f86714841558b5c5ea3558d07c,Yes
86,1541185081,eb8b7702f825452b1f9c0d1ee937769c886ffad2da2fded19558251ad3b380b3,Yes
86,1541185081,22ffcd9cfa0870ef9f6dacef01a0535c091b945671ab6635e748e01154f84b42,Yes
86,1541185081,51d7e3d3683d4cdaffbb2fdd2dda32abd1af9fa33d62ab1fd6b57a4666f45d37,Yes
86,1541185081,d293bdb3398ea660baf6481088ba10fe44ad7edf10673f28216f23d3f8637a97,Yes
86,1541185081,caed8f40c877b7252ceacf9df35f41bd1c36d97c7faf7bdd917470ee48b16397,Yes
86,1541185081,e04c65897a5c1495bea74b6255d1768ab30221b7259e8cffd5198ca0d4c6b9c6,Yes
86,1541185081,c5d40ddf85d67c74f46cc56b67386ae36c4d5e110e92102521d5e4190b9ffc8a,Yes
86,1541185081,ecfb4779a881170453c9cdc98a1c8200a938137fe0d6cd638f0f4a681b4b5e21,Yes
86,1541185081,f749f904a3468a6bee87ccc8bf1e82f604d42270b0d0e384e1cd5aa271083724,Yes
86,1541185081,d41c23c8a7041573d487ed109ceae74115569c21c5eca25ca896116fd56d2b7b,Yes
87,1541188681,cc20a8469c8ca8cd13477815afaabce399e0bbd1e6b975a853f02da4cc048f88,Yes
87,1541188681,cd6d27a6ae0125a9c0d6b66abae13afee9e0e552bf7a7759e9d30f6a75d0a57c,Yes
87,1541188681,e9e781d27add0c1189f9653f9fe3a2375b80b162967db354aa0f98651e6eae73,Yes
87,1541188681,d5474ba7ad7efcf9c65030cb9363a91e70bcce4dab653fa5e3db4ce89ea4ccbf,Yes
87,1541188681,c4ee1b3c13c08ef2b5861cff823b42b2fcd0cc567b98d9103d37197b2c2a9b7e,Yes
87,1541188681,e40a7cfc1af6162ac3a5fc141d8dcb91724a7460006e6a61103d64a6b4554813,Yes
87,1541188681,e44b354f063492526e00b21ccf8ad4903aef56b2075e75473287b85b77493765,Yes
87,1541188681,06b8a2d088fb9af7a0d030f6f80bed9d03a8cdd16bfe989f0aff3a7ed4c7a176,No
87,1541188681,14e8cd0528aafd4fa7e2e3bb6a60a6d23fe1ade1f379834f44e469556dfca536,No
87,1541188681,1a43d5b06bff097892b34aea749b8744ad1768e4249e0113ca6b7eabf1f79682,No
87,1541188681,2499b2116e7006ff11e13657f805af74511a0a9bf82b9659df4460d0b08e0996,No
87,1541188681,25103eb67456c3d7a04b7d6debd41a62d8c2c98815675a6eeec001ce35aad448,No
87,1541188681,3289c6a92011e9d99f5aaee77a4bcff3a1ab347df4a9061642c2707c6f9087d3,No
87,1541188681,34e0d10c0e08fae6ebc9917ed6bf0f563456d201eee5cc212a2858565fd8b912,No
87,1541188681,39f459065ba0bb060b931bd68cc31489d1ef9a85046325f11f24d471bd945f41,No
87,1541188681,40e56fb527a1d9c603797cbcdb015a6d951677913239c61fafe3c0f1457d3bbf,No
87,1541188681,44820664d348a3a05be668beb851af2cf2c79678033e729ae60c9f28f3f9d5be,No
87,1541188681,461bbc7b3488c2b0030cf4f4ac76b61adb407a69026ece8eb9a51eea4c974758,No
87,1541188681,5178a72f3aadc46f8ddb15a7745beeba73c6b2b69939627ad21df2283791d5f9,No
87,1541188681,536086ab16fdc37650100e557bc0bad89c1d54dfe6fcdebf5ac178a91cb8e5ec,No
87,1541188681,539582b7a2ef1babd85f60134de37716e31f8d255e6d6b659fe48bc06cc67374,No
87,1541188681,5c7ab977c28890b1361435f7ca056ae3ce43d901779609052d73a28559b5dfde,No
87,1541188681,5d81c918751efe19ca33cadef7cb47de0e30768507dee28667f3087283ed91b7,No
87,1541188681,6143d93d34a5f1d21b396f4244a1334a4824e6cefe640dc2a371e5cd91ad3708,No
87,1541188681,8154623fade58c5666e4c9704fef4375953411dda722c135c7ab8c8c33e6d3e1,No
87,1541188681,816880781d6b767531a2514b2b9a00796cad71c21e4fac500c5a668e5d4a4f2b,No
87,1541188681,82201ce7215ff7a7d2cbe3a1afca34a0e5af30554269d7d7b617e2e03e16e26c,No
87,1541188681,98c6d97447decc2e6c68d9e704b651445ac0e5f133cd6df374338a2d5222acb9,No
87,1541188681,a11724a780301965a70d92790431907cba61f031ca0a7ce9b1907fad756f6189,No
87,1541188681,a7784bfaf67a61acaae04d3962219f9a79702442f0f285967c7069125f784975,No
87,1541188681,abfe25e3b777c419f8a82232a86ee6745a18b11a547b13340964141e940d8355,No
87,1541188681,ad5c148dcac01ebde822786f5e3d423d44f59ef0b372957dac349bba5cd5cc72,No
87,1541188681,b204e88c1108c73f17278d0cad5dbbcbea9c21cf9f8ef7b92726b19dcfa91b7b,No
87,1541188681,b8b40f6a625a88075e6234b4eb286953c515590e85589bbbc80fc08160a2afe3,No
87,1541188681,c442d0b223cf4f97300e052bdb73f01bc8051586a9e7f2a2de2fd54ab41a64ad,No
87,1541188681,c70e228d3d2627348654692b74302c2eae4343a1b515aa841e7da7960b0157e4,No
87,1541188681,cd6a0bf458515157f98ee19a979f5b21fa12ff015b95028b7700e02b1dd136b3,No
87,1541188681,e1d2b8e30859f02db3fce67f5f6d4c5baa9eb9a8b6b872a25f11ac4d0d5d392e,No
87,1541188681,eef55d50ffe38014bbf19b9c78aa375851066de3d2122c25a058320c4df3eb41,No
87,1541188681,ef79bd8858eeaaf6a06f020966a47b95095e592622340b9da55e411189edba70,No
87,1541188681,f765bcc99f967f04aa16f4b1663571a52998511e78f1bb5775d91e1ed2b5d42b,No
87,1541188681,c9a84835d091d16e5a51909a169a1e5a3395a823cd2cee49fa58747389729a7c,Yes
87,1541188681,c4b3f1a02fa0ae6df13122ad012b1eb0963e1cb6cbfdd63072ce566eabcf765e,Yes
87,1541188681,cf1489a1dbae73cf18c708f3b062516a6cc46dd095bd6b6e4be628bc63441e60,Yes
88,1541192281,c66940c955c7071a6e5f0dda16925f420fa620f87780417d83e2d01f7c5fec30,Yes
88,1541192281,fdce9358180c178a95f8439b8aa17f78c929e5ffe0d4b4e6416f1377cfb85810,Yes
88,1541192281,e029f1b3be842625e8b9f20df15f4cdaa6b042ef7efe2b78341451abcd3aa279,Yes
88,1541192281,f02f12b0c0e0fa8e9b5ef481222169ece4749338a49b3fbee21dd50977802c7f,Yes
88,1541192281,fe926e40a934133a5c3e82dab25c0b9329c913f27ad7e2c1f5610d07b0aac9c7,Yes
88,1541192281,e5ceade2c0d387ef9d9d534957963fd17e74ae718cdca7654ac6c1a2f114356b,Yes
88,1541192281,f6d0cd2e49ace45a353916a9196ac4c8c51d61406acb6c8f71dedab9e4126f88,Yes
88,1541192281,dd681ad6bf1a0eec9c5a14cccc8a4228abe7276a49bad0fe200cfbfd3c15d32d,Yes
88,1541192281,e73bf45799057dfb91c07a49fe48f528f7c6e89ceb9d31a468f6f08ca98cefa2,Yes
88,1541192281,c85cf88ddfaa851e7251b5a580184400292672fd62e4f38ee00de772c305b401,Yes
89,1541195881,f5ea062d6c280f6fb31d05f66fc5de7f528ca43aca4081474b03d9acc8b7e287,Yes
89,1541195881,f79a6bf5442f9e5b743847844360ad1c3a76d0368fcb81f6347ae2da19acdca5,Yes
89,1541195881,d3c055ef59c17830eab956c54ea9617eb16bdc8bed79f506b53dc8a412f0a196,Yes
89,1541195881,f130e15f47ce5b0352b5aaf3594f8005c7f21ba14bf7ad2450a9da7613f935f0,Yes
89,1541195881,db453bbfc24ef751ba1a3a36ec7bb13f565b05a7a6074206a89e1dece4393b62,Yes
89,1541195881,ed622f821aa402b3b5122b9439ecfb47dff434630725372e735eb7bf03fd535d,Yes
89,1541195881,db9e5ba2886f32f242bff48501fca9ed82bceb897699182e7937c81b2d071e07,Yes
89,1541195881,f47bb8b87e26f769c21c66d38b491423f0a01115c78726e19f7f98d6fc7204d5,Yes
89,1541195881,dc1c436f9c3fb245738eacefbcb81589e30d36ed1d4996ea9338ac8582c2a85c,Yes
90,1541199481,df1ba527badb18b7047d1869c0663278cb567f4ba14d7590639a7cfa512ad4de,Yes
90,1541199481,e935e1b967e3c2b1d9b2531f8e068ec31bb106180b6fd3e29dcdc74a8b1cea2e,Yes
90,1541199481,cc4766a56571cda909b7d653355e37b903aaee24034be1c832e2d0775dc43aa8,Yes
90,1541199481,dc5822c545c9b19fbc5c2f33c7d9c1bf0e7576f0f90571243b10ff4ab664e64b,Yes
90,1541199481,cda1ad91b92d1c9481e798ce5e6b6981c6899eedce85d1b551d7920648acc2a5,Yes
90,1541199481,d545ad5bda15e155b2d559e3a3311d9887e2d31f4f48d8bc9c05d80d75dbafbc,Yes
90,1541199481,cabf0eb2079decaed09dc5f43f26a8b1e902265463b910fe4fcb0f878b0d0b19,Yes
90,1541199481,e5bbc3f60c303e48ea5494919f0b8bd1e1ef0c857297df11d86951746d188b30,Yes
90,1541199481,ec91d1c9181680d25e333fa46f16f232e357640f3765850e04ffe498cd3e5a0d,Yes
91,1541203081,df9b7ddb43b20fbf78efbd3f8b6c7a3ae78c53949dbca8fab958c0cd6eb61a6b,Yes
91,1541203081,f63b1cb1b96a96cb8e2f26ebf56aeb96b846a3642702533be964935987ce0490,Yes
91,1541203081,e5f9021eb06546b4e36c6c3b3c82b5ee8f465e065459c1fb3240e1fb339d51ad,Yes
91,1541203081,d7939e84bc524b58834840910a32d101c20887e80533543f39ec27aea42b8d5f,Yes
91,1541203081,c69e91687958b5dc16c8c9fe7640011020a29b497731a9797764827f3a70cb3b,Yes
91,1541203081,ca8d976268ea6fa0b019302c6a82cbc1c7695d3138ab9595f301cf883f5ad4ab,Yes
91,1541203081,c80d1a431aed01f0da83026a42be7598938c67bce751b91c12518030f3139657,Yes
91,1541203081,d90fc0ade78213cc1f799f4f58118fe696dc99b6466e03d7559b5a8fef4b9457,Yes
91,1541203081,fd1f5c8937167a009464ee85a5dbf76d907e5686270e3ff2d520ababa94f3899,Yes
91,1541203081,cf632f07f2a100a957f5ced95d2e80352f511be258872fa848414f72f3d07939,Yes
91,1541203081,f5533a01fb65bf705ba7e3b09718b5989e92646d45d154a48b2336154691bf8d,Yes
91,1541203081,d39245000b21b273007ebfbbf7a19025da7e51bf0a5a63b81287d496f585449b,Yes
92,1541206681,de994edae92849cff13b80dd623f6748855c72b7fc3ab94e97deff5a80bca572,Yes
92,1541206681,ca30d524dd0413656b2760a117438e14ffdb69b35345dfffa7566a00297c66cf,Yes
92,1541206681,dbd80a5fb9ca420b21e7c1d1cde22fa205d94c62844e3e22098c02f15086c85b,Yes
92,1541206681,d3eb93e9e146a097a8ed7a588d53e4fa768072217b7a260335891807dff12722,Yes
92,1541206681,ebc22439e5e7d465af39435b6a4b4bb46e095d72a53801230e3c873b11b12ad8,Yes
92,1541206681,c8ced7e020f19b9747bb4dd19f8e8ae2390be11f7a9e45a97fa58224fd61cdfe,Yes
92,1541206681,c5dac3da00ce1bb2d33a3aa551c9c45a7330629e68b4f876ee8b3cd42aba8e42,Yes
92,1541206681,c4447c643051db2dfe0a220760c3187bbdeef095cce9787b3098c3e3788f5b33,Yes
92,1541206681,cfe3acd6f8fe568aab27a82b02484a165e7ebd8e2cbe2fd2d53b192ed8ca6f90,Yes
93,1541210281,c937e4130fc8d3a428db56d9c9dcdfd70c12f35bade294b7342deec6dc1bbaa0,Yes
93,1541210281,ebbe47c9dd8109c0bf6e058ff208266f15cb24e9190518eb360ee8f40bd71059,Yes
93,1541210281,cb9b3bdcb7f3364b4f5891b3f3fd065634a114a174162909df478f6fefd8a666,Yes
93,1541210281,ee03e0ae296fe659173a7b6a12f09e337165261af64cc91aecace8edf192c12e,Yes
93,1541210281,df2e3b33a4a6bf5b3d0208aabe00b72e60254eda59dd8e359015c992969a5a1b,Yes
93,1541210281,69323b5945a6c4eac43c406e7927721c9821a59f48b779de6e12cfb384880b9a,No
93,1541210281,86b858b3b14326b76814223df369148efd498c5774b0db42c3ad1c7c0837f25f,No
93,1541210281,d31487bbb311bf8b07027f1aa0097fb292b7bc843d67cb58cdbb369295fe56d2,Yes
93,1541210281,e3d4aef5fbf8bac48de7afbb6359f9938e00c84543c97a62399323cd1d70b15c,Yes
93,1541210281,ebc0af2c1025d9a3caa9f72aab73c6bec17eca6d739d0677005a0911dfeee7ef,Yes
94,1541213881,f107cd1e8721a2b4a5d9132cb12c4b81cbaab4ce24109fccbc398c46b61a4e3e,Yes
94,1541213881,c9a0f05256ec87e80df64193deaa6b86489e2fbf3216bd53496218653fe61669,Yes
94,1541213881,0013b7037c6ed655903df64185c58cf6e33e133c2bb8670d9a8e4845ef4cc202,No
94,1541213881,065731a71ceef2d712e373e2e55dc85a32d74be21caaffd1b7a9b7841c93689d,No
94,1541213881,06f8ca965dbe8faa4e9a78e5ea00e103023fd89862f34d9bda1aef66269f0048,No
94,1541213881,0954ae5b88a43b3c40a02e6bffe6082263cc8e8fb7b1d03abab1b93d06c73c5b,No
94,1541213881,0a62d534302f6221935fdb53b7bb5ba84cf46e015147ecdece840dde3bd36f00,No
94,1541213881,0e281ce945d7c4626387854953a38d10b8b0f24e31adf418f39c932409181453,No
94,1541213881,0f3bae78d0370affcbb6112df405b7ce8b7e913fe5b94835481adb151a731b7b,No
94,1541213881,10195ad154f8bdf430fdcac7aa546582ca87e2e607820d0aba155d9ac9aa9d1b,No
94,1541213881,110a954ac5a17ad21071f18b76f248b27c9e4a1719904030746cd469af27aacb,No
94,1541213881,14716fd99c3931f2929b2b41f3c14554cd7a1e1c4ff712b01048bd0876287e8c,No
94,1541213881,15e4ecc68a85dcbe6ef6b10536aadba2d524c5c1708d88b1d760c957a619d62c,No
94,1541213881,1a4d3b24f73e8b0a8e8a62f909af2e6366cdbc35521e6eed6e2c08ccb81dcf79,No
94,1541213881,1af45f8e764dd59091a3eb9da030506041c8f0872a2fae6d2c410223071cdf1e,No
94,1541213881,1b67f21d5775f53cf182f47186f8515443c372dc355b06f2600bbe215a76771b,No
94,1541213881,20e388687fc13275aa8cd42ec97272556f9c861c489e65e87c65018894f61e2f,No
94,1541213881,249b11edcca349aa7cae814b7ead0e1e57d4af814a6e0831f60a81a8c700a11e,No
94,1541213881,2bad47a221d2195aee23ac95b3982f27f7cfca0f8de4e5c2a6133f3c8c081639,No
94,1541213881,2d78075c7a18ff932ab654958e64612a5abb3f0044a4f2c522f7fc8857510b48,No
94,1541213881,2f118cf3af77735fab74e481ca610fd96f8c52f683ab68a2f864aaeeb2955e35,No
94,1541213881,331bac498b7bc857249ab11a039f11e1075f7f665746fee2b8b4d04f496b3d6d,No
94,1541213881,38685293809542d66dcea0f706b50adb2dd6284ad5f29f4119b792f4434d969f,No
94,1541213881,39e119ce6443cc7e1c656b5717db206d1459c10328efb7c9e98ec1be4b1d8859,No
94,1541213881,3bab79829dfb6b06a348950c12356b8a43678beddc01a792d78d0f6e01de6c97,No
94,1541213881,3c2f1c8d3bb5605f4c7ddce039e8174c23d4093a0604110fb7ca5ce0bbac566a,No
94,1541213881,3e3ad8710c47d2bcff304d45be13a5dd94c6a92665c18f46baacedcc32925472,No
94,1541213881,407d764151d829b628f35422c774f1f14375efebe90956502447e5275b8b41c2,No
94,1541213881,422a2c6eff5f3c1523f812c98b199fa34d6067f87c383d99fb5307a3bb769e26,No
94,1541213881,498ef029813552d7ac7d7273925bb12414b035b63529570954c217cc491c94d3,No
94,1541213881,4a1ace5676c73a6637b9917c1306643562d8518afc7a39e07bb9822a90a39e1a,No
94,1541213881,4f13a0389123a928c3d01e3dc23e8f39e6fa5af47608d8eba2aa33f5d3b721b6,No
94,1541213881,4fe8d5b3f760baa2d88f2c33d030559fb506c99a2e2fb101dca0db0ced7e1d72,No
94,1541213881,50a05968a8fc77edcb27a6a07d3a0cbab7b5b451b1a5facca2649e411af488b5,No
94,1541213881,525aabffebf531bd464ae84a7a2c3b758b5355f05b3bd8b5d9a63fc7dc69759e,No
94,1541213881,5347a557dd4ca3174293be7ccf00cf47251e5efe0212b4f5ea9e1368e602a49e,No
94,1541213881,572f761f1e79b909f50b4090cf6dc621108556a9914ae7be481430978bb3013e,No
94,1541213881,59c2957f1e4e7a4e1937d884b6ff850dddb40adc22f2114e50cc52305d2e55f6,No
94,1541213881,5abcf16c0c2c08af6bda4e531c8f53fc2477626d0cccb828d321b35b0fb068df,No
94,1541213881,5e890bf671310c60d54f7f240284f9a5d82427e13fef19cebb241c815c1c4755,No
94,1541213881,5f23ed565263a8feaebf0ee990b1a374b797ea5b2bca0109219c7e676cd72376,No
94,1541213881,624a9cdbc17f12b2b26a88e6224d5445d37a791677843b2b2941a748c8c9f421,No
94,1541213881,6273e0db1fc7d824d4e21cc86f80548cb3d25c06b02c80719c6fc61ef7c98f75,No
94,1541213881,63068043cb34b7c53cb574cca17cb5915447118f77e3ea1c2316925aa793f449,No
94,1541213881,6374e07f47f3b250358ee94af61b1e68d4746d01b5d7c97db1b2ac3188638998,No
94,1541213881,67d203cb07dad493d38785121d607ff01cd39f6f4b4fe8639b613d9fd21b8de8,No
94,1541213881,6a66fdef001dea4335f8b9e1e38216d2da5c29a3fc9a20ca98d138843e18f796,No
94,1541213881,6b225baf36f484e1216123005bb82cd733cf54b1d36e3f26436ce863022da4fe,No
94,1541213881,6c33226583fe7d40c60742007e326feec5d73acb9e87290d2944484232c85d78,No
94,1541213881,6d0454a58e04cc1ae0c339fff493bcad4f5a26248c03b261720812b62a11473c,No
94,1541213881,6e836ce122f4251ac5922a97a58bc4ee9059ec783807bb670a18009feb4c1b1c,No
94,1541213881,6ece8b7718a56a5279669e53db3e9c9a350db5a7de5bb061352420fe830bd66e,No
94,1541213881,6ed4d4a4b924f8ce7e832cff2a0dca467d9c715c87d13919b7d00bb0d361c1fc,No
94,1541213881,6ee00f63bce65308474dc0bfbd1a097712d350c117b3bc2a34036af4304903d7,No
94,1541213881,72502e3089c9a09a2babee3d1f640d04d5148e63c63835f41eed261fb7c0f161,No
94,1541213881,72ebb854c8ba45e364b1c34d4374bc38061edfc3a1b0158ce4754bdffd71538e,No
94,1541213881,73e90cbfe2c31f220b6f90ec73212473b28a005b11029957fecef9f7599f3b08,No
94,1541213881,7560c9e9b925e3f9f510d4507a72cd1bc12ed4ab3b93a7350b1037aee493555b,No
94,1541213881,7588363dcc9535149ef2ce8046868e3ebef705544397bf21534d82d12324cc98,No
94,1541213881,75c38656f0f63e10033df72cf849fb358e9993ab224709ab13350ad430c0e7b9,No
94,1541213881,79304fab8a552c3aac5ad2b3c250157fbd92dcbf68c552488b75dc7efd292500,No
94,1541213881,87a351b0d3a50fe213c26e63b290de6222ee2470baecedd1c828b519f8c1d006,No
94,1541213881,883960a9a4fde10e1ec53a2ce76b13a3842b81c5fb937b2839e8d0898ee32905,No
94,1541213881,892d56e3487d6b325c7bfda5d1cfb125a0e41386e042d4a6565c651d41d3fdbe,No
94,1541213881,895e4193fdb6bcd456c8539a4bd4d5cca2b8d6cd4e0e5b1e687c105d4a89d0be,No
94,1541213881,8f2003a3a4ca539442c025989b363ceefdc580c825365509834c8374f56cd9dc,No
94,1541213881,8f45a511c89d4d83f67c13720b2c6a7248ea1a1a71ad68eb64ff57660d23e59c,No
94,1541213881,9130e88b2921500b7ab2532ac77356080a72afb5708e7112152aad2a5a395d5f,No
94,1541213881,91f40604c545cbf71ee449f55286c18ac4f9bff2945a743df0c1ceaefe5e0578,No
94,1541213881,945d61a588150531c55a2b5f922dbed5b56baa54b266c9f996ec359bc0ff44cf,No
94,1541213881,95bf499bf82918b9bed989864e0c3decd697ab9e6e8e7aefd9a7122e21d71404,No
94,1541213881,95fe9ef00f1c6d6badbe02293a775785ce735b2d009cecb127923e707316a3bc,No
94,1541213881,9b7e17ca351ca72a737edcce73786a5d8a66efd939f0caa6477cd5adec3ec8ab,No
94,1541213881,9d2a710a50eb827cf40b3edc4b6f68aff3d6dbcb4fa39449467a0e31dd92c069,No
94,1541213881,9e816574cc47fc56b39857bde440849c46cac87e2f2ea669e0526fd43ca4d936,No
94,1541213881,a89c118556fa6f6c0eee472b6352b788f93d4313dcb959504a4abd567b645d23,No
94,1541213881,abdcb1915bd1ffb3953257af0650b2d2d85ef5d0241354f54b96ba784503c086,No
94,1541213881,ac90c63d40719cdad4b74d89eaeff777dd1e5c8e9f85312e00b0f46e8c92dd8a,No
94,1541213881,acb69729c8486039b81e5624362c5b5e8acec21b84b7289bd1ed83f46690c27c,No
94,1541213881,acf9f415131e7d34efaee6c463057b88866c7686fccd123025004b2e6adf8dd6,No
94,1541213881,aec69ce1b9cfc5e09cf6ec56cad93a45712b2eda0ab28d03d387f8cf1402719c,No
94,1541213881,b3930b1829bc0c83177c87ecfa9db10ec32259a66328a364b48c567a26d8b0c8,No
94,1541213881,b49d245f63b8511d91a628984d904380874e7d02cfbfb6e956eba2e4d9dc98b8,No
94,1541213881,b99cedb6419a57c43261249d8798a1742a6026043ab9ce8dbef4935ab08024c2,No
94,1541213881,babea32309724682d6872beff7f9714d8d371337c52e89c5c6a49e89a76dbae4,No
94,1541213881,bc472d55d6d0d3d1883c90798ce8abe4e5db975194258119a1635706e48ec963,No
94,1541213881,c224a0bfd7a02dbb78d66272d43d11df2970e55f1c249fc0f645d277718fbb55,No
94,1541213881,c408104890570d6228c0318ae4f8abea5ad5f618c5bc8413da416c3a0f51754a,No
94,1541213881,c5063573c8283484f9fca4271b5fc6d5bc8f013c2eef9f0bd6b933ee730940d0,No
94,1541213881,cbbd991448e9a95eb86d69d653a1be42afb30760be9462db8dd00ef30b85b61c,No
94,1541213881,cbf67c4fd3ae9219f094e6c524ec54270a303e876c4975a91b70b77b8b1a146f,No
94,1541213881,cfe23f85264e93ab26b9300bed67d1c702d28f008dbe4e02463a756b778d5d98,No
94,1541213881,d092e7f3a9cb0d7528b1a865c7d74ee0104ef331bab0afa9b93f3d45596b27bd,No
94,1541213881,d38a0c1f23371d2b22cc11c6ee75dd8e01586473df93986f67191dbc4b8b0e0a,No
94,1541213881,d71c12619ef023ddf5bd9863c3aecf0e47077bf24a43ddc418f5e326c9c661e1,No
94,1541213881,d988ba73dbf9cc0bdfb60e92b846217b8c252885143abd7cfcf300cd39af193c,No
94,1541213881,da322a9d37948ffc1f23e78536cb5e02317cbd228d88fd2d598e42d69ae74fc6,No
94,1541213881,dc37d43eb4793b3854e8d8e42e60441c870f1fa4e1ecc9246b0bc048e91bfd19,No
94,1541213881,dfb8bda842f96bbd97814965af2628b192f703710822f9be439324187a615748,No
94,1541213881,dffb2b4989c482b969411d011dd1fc8812444a6384f82bb003ca26af81adf54a,No
94,1541213881,e1e813aff9525e469231c20824712f2f8be5a1396f22b79abbc31c63672a45d3,No
94,1541213881,e225c4c89564cd5562fe83765b4ace7230bd440dd811b3a22f460360e3dcca6e,No
94,1541213881,e48a5d9df8a32f2f59a566fd7783603f764d38734fdd08cfa858913e49d3c946,No
94,1541213881,e6d7f210b305760f865ba724e600fd4f5fe90a286d17993f8d63541342f4196c,No
94,1541213881,e93049a8e2f1aaae9b15dac8a37c6b77cf72094d22e68068713a21c330872457,No
94,1541213881,ec10540a93c89222e3248ddae6fd96759a7d0662fdac292eb669e120dd54361c,No
94,1541213881,ee46e0c3d1efef548ed7506fbb0b96e4669f45a7149bca0c757ad2de7a41bc67,No
94,1541213881,efcca0d2f100edfdeb46bf605ea0135ed3a870024b57b7408a0efb1154de200d,No
94,1541213881,f337fd471238ae53f20ead045583696860b505d2c258654e3c2aef5dcd3947b0,No
94,1541213881,f44fdb190015947300e9b42349cdc5ad27f4b43d8ab79fc1cd37edd2cd48a6b6,No
94,1541213881,f5f7531ac19cabefdf2f5d844e21cec71afbe156895363901d8e97d7b0041926,No
94,1541213881,f6847f36a9f74e11cdba8b8cf520adbec4867f37ca86e63a4a92909ff756e00b,No
94,1541213881,f858e36ea544b3e858c1e2e9e51e2a6bc8ddda7b7af0860c984ca14e640e744c,No
94,1541213881,f8986da0b7b1d6a1c6b80dcbd10c121ea3f7e00b36822a78bd6e1a87895d8a03,No
94,1541213881,cb73063b8cd32de2dfe77a7069ff315774d32ee715d6d4f42c1d58b7f00208a9,Yes
94,1541213881,f80cd77cc218789b40310183beec923eac2061ae944b411ada006201fe77b84e,Yes
94,1541213881,e05ad7282241d3cc0dfbc83988aa9c6996bd5d3643ded84f8be46e786d69b991,Yes
94,1541213881,d69ae65178da160aaac3d513edf5994f668980ea4f03ee85145f47343d72b3d1,Yes
94,1541213881,c8d86e6058a2cac0540ab672b05566d034d6a2a2c53d988b2586240e813d476b,Yes
